,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
23,1,24,0.1016,0,0,569.0854513,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854513,0,0,0,57.81908186
24,1,25,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,1,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180.0000001,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45.00000002,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45.00000002,1,1,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45.00000002,1,1,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914614,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
25,1,26,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
26,1,27,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
27,1,28,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
28,1,29,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
29,1,30,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
30,1,31,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
31,1,32,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
32,1,33,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
33,1,34,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
34,1,35,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
35,1,36,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
36,1,37,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
37,1,38,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
38,1,39,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
39,1,40,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
40,1,41,0.1016,0,0,1403.359206,,,,0,0,1,2439.786533,2439.786533,0,390.3658453,81.00091291,0,,,372.5740249,2439.786533,2342.195072,97.59146133,2439.786533,0,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,1,0,0,0.15907045,124.1913416,0.96,813.2621778,780.7316907,32.53048711,,,,812.4034787,2342.195072,2162.195072,180,2342.195072,0,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,0,0,0.37573089,203.1008697,0.923149014,585.548768,540.548768,45,1,,,0.101,218.3817023,2162.195072,2162.195072,0,67.02804723,0,,,277.5914613,-1.14E-13,119.3643284,4,1403.359206,0,0,0,142.5812953
41,1,42,0.8,1,0,-3.41E-16,,,,0,0,1,0,0,0,0,0,0,,,-3.41E-16,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-3.41E-16,0,1664.02,0,-2.73E-16
42,1,43,0.8,1,0,-3.41E-16,,,,0,0,1,0,0,0,0,0,0,,,-3.41E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-3.41E-16,0,1664.02,0,-2.73E-16
43,1,44,0.8,1,0,-3.41E-16,,,,0,0,1,0,0,0,0,0,0,,,-3.41E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-3.41E-16,0,1664.02,0,-2.73E-16
44,1,45,0.8,1,0,-3.41E-16,,,,0,0,1,0,0,0,0,0,0,,,-3.41E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-3.41E-16,0,1664.02,0,-2.73E-16
45,1,46,0.8,1,0,-3.41E-16,,,,0,0,1,0,0,0,0,0,0,,,-3.41E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-3.41E-16,0,1664.02,0,-2.73E-16
46,1,47,0.1016,0,0,569.1078503,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7639267,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.16028806,85.56335712,0.96,556.0520028,533.8099226,22.24208011,1,1,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,-2.27E-13,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.1078503,0,0,0,57.82135759
47,1,48,0.1016,0,0,569.1078503,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7639267,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.16028806,85.56335712,0.96,556.0520028,533.8099226,22.24208011,1,0,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,-2.27E-13,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.1078503,0,0,0,57.82135759
48,1,49,0.1016,0,0,589.2678684,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7639267,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.16028806,85.56335712,0.96,556.0520028,533.8099226,22.24208011,1,0,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,-2.27E-13,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2678684,0,0,0,59.86961543
49,1,50,0.1016,0,0,1095.831465,,,,0,0,1,1875,1875,0,300,62.25,0,,,290.0185248,1875,1800,75,1875,0,1,0,0,0.159489869,125.6173856,0.96,820.4373388,787.6198453,32.81749355,1,0,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,1,1,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1095.831465,0,0,0,111.3364768
50,1,51,0.1016,0,0,1095.831465,,,,0,0,1,1875,1875,0,300,62.25,0,,,290.0185248,1875,1800,75,1875,0,1,0,0,0.159489869,125.6173856,0.96,820.4373388,787.6198453,32.81749355,1,0,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,1,0,0,0.162390717,82.20056961,0.96,527.2813306,506.1900774,21.09125322,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1095.831465,0,0,0,111.3364768
