,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
22,1,23,0.1016,0,0,569.0854513,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,1,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854513,0,0,0,57.81908186
23,1,24,0.1016,0,0,569.0854513,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854513,0,0,0,57.81908186
24,1,25,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,1,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,1,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,1,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,-5.68E-14,118.9257799,4,1380.176917,0,0,0,140.2259748
25,1,26,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,0,118.9257799,4,1380.176917,0,0,0,140.2259748
26,1,27,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646273,2317.71793,2137.717929,180.0000011,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.2692558,0,,,276.5715816,0,118.9257801,4,1380.176917,0,0,0,140.2259748
27,1,28,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,-1.14E-13,118.9257802,4,1380.176917,0,0,0,140.2259748
28,1,29,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,-1.14E-13,118.9257802,4,1380.176917,0,0,0,140.2259748
29,1,30,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,0,118.9257802,4,1380.176917,0,0,0,140.2259748
30,1,31,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,-8.53E-14,118.9257799,4,1380.176917,0,0,0,140.2259748
31,1,32,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646274,2317.71793,2137.717929,180.0000011,2317.71793,0,1,0,0,0.375564958,202.886924,0.923105569,585.2179302,540.2179303,44.99999991,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.2692558,0,,,276.5715815,1.14E-13,118.92578,4,1380.176917,0,0,0,140.2259748
32,1,33,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646273,2317.71793,2137.717929,180.0000011,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.2692558,0,,,276.5715816,-5.68E-14,118.9257801,4,1380.176917,0,0,0,140.2259748
33,1,34,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,-1.14E-13,118.9257802,4,1380.176917,0,0,0,140.2259748
34,1,35,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,-1.14E-13,118.9257799,4,1380.176917,0,0,0,140.2259748
35,1,36,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,-5.68E-14,118.9257799,4,1380.176917,0,0,0,140.2259748
36,1,37,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179298,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,5.68E-14,118.9257799,4,1380.176917,0,0,0,140.2259748
37,1,38,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646275,2317.71793,2137.717929,180.0000008,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9095109,2137.717929,2137.717929,0,66.26925581,0,,,276.5715812,-1.42E-13,118.9257799,4,1380.176917,0,0,0,140.2259748
38,1,39,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646273,2317.71793,2137.717929,180.0000011,2317.71793,0,1,0,0,0.375564957,202.886924,0.923105569,585.2179302,540.2179302,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.2692558,0,,,276.5715816,1.42E-13,118.9257801,4,1380.176917,0,0,0,140.2259748
39,1,40,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179299,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,-1.14E-13,118.9257802,4,1380.176917,0,0,0,140.2259748
40,1,41,0.1016,0,0,1380.176917,,,,0,0,1,2414.28951,2414.28951,0,386.2863217,80.15441174,0,,,367.6027791,2414.28951,2317.71793,96.57158041,2414.28951,0,1,0,0,0.158605486,122.5342596,0.96,804.7631696,772.5726428,32.19052678,1,0,0,0.158605486,122.5342598,0.96,804.7631705,772.5726437,32.19052682,1,0,0,0.158605486,122.5342597,0.96,804.7631702,772.5726434,32.19052681,,,,796.6646271,2317.71793,2137.717929,180.0000015,2317.71793,0,1,0,0,0.375564957,202.8869238,0.923105568,585.2179302,540.2179299,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9095108,2137.717929,2137.717929,0,66.26925579,0,,,276.5715819,-8.53E-14,118.9257802,4,1380.176917,0,0,0,140.2259748
41,1,42,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,2204,0,-7.28E-17
42,1,43,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,2204,0,-7.28E-17
43,1,44,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,2204,0,-7.28E-17
44,1,45,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,2204,0,-7.28E-17
45,1,46,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,2204,0,-7.28E-17
46,1,47,0.1016,0,0,569.0854538,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415302,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.161279029,83.88820065,0.96,541.8158989,520.143263,21.67263596,1,1,0,0.161300842,83.85332954,0.96,541.5174344,519.856737,21.66069738,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854538,0,0,0,57.8190821
47,1,48,0.1016,0,0,569.0854538,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415302,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161279029,83.88820065,0.96,541.8158989,520.143263,21.67263596,1,0,0,0.161300842,83.85332954,0.96,541.5174344,519.856737,21.66069738,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854538,0,0,0,57.8190821
48,1,49,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,1,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,1,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,1,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,-1.14E-13,118.9250386,4,1380.137672,0,0,0,140.2219875
