,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
64,1,65,0.1016,0,0,1300.268635,,,,0,0,1,2324.215452,2324.215452,0,371.8744724,77.16395302,0,,,350.9011239,2324.215452,2231.246834,92.96861809,2324.215452,0,1,0,0,0.157662814,118.8323281,0.96,785.1164897,753.7118301,31.40465959,1,0,0,0.157345974,117.4391484,0.96,777.4742704,746.3752996,31.09897082,1,0,0,0.156777851,114.6296474,0.96,761.6246922,731.1597045,30.46498769,,,,742.2068626,2231.246834,2051.095527,180.1513067,2231.246834,0,1,0,0,0.3664177,191.268203,0.920602084,567.0147793,521.9949877,45.01979159,1,0,0,0.366272066,191.0735725,0.92043561,566.7655084,521.6711564,45.09435197,1,0,0,0.357211228,179.9325435,0.917959082,548.7332733,503.7146917,45.01858158,1,0,0,0.357211228,179.9325435,0.917959082,548.7332733,503.7146917,45.01858158,1,,,0.101,207.1606483,2051.095527,2051.095527,0,63.58396135,0,,,273.1199248,0,117.4415677,4,1300.268635,0,0,0,132.1072933
65,1,66,0.15246,1,0,590.4509851,,,,0,0,1,1084.90308,1084.90308,0,173.5844928,36.01878226,0,,,167.9250634,1084.90308,1041.506957,43.3961232,1084.90308,0,1,0,0,0.161175797,84.05429949,0.96,543.2364134,521.5069568,21.72945653,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,1,0.271,0,0.96,0,0,0,,,,326.4254587,1041.506957,951.4897326,90.0172242,1041.506957,0,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,96.100463,951.4897326,951.4897326,0,29.49618171,0,,,133.4133474,0,57.36773938,2,590.4509851,0,0,0,90.02015719
66,1,67,0.15246,1,0,590.4509851,,,,0,0,1,1084.90308,1084.90308,0,173.5844928,36.01878226,0,,,167.9250634,1084.90308,1041.506957,43.3961232,1084.90308,0,1,0,0,0.161175797,84.05429949,0.96,543.2364134,521.5069568,21.72945653,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,326.4254587,1041.506957,951.4897326,90.0172242,1041.506957,0,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.100463,951.4897326,951.4897326,0,29.49618171,0,,,133.4133474,2.84E-14,57.36773938,2,590.4509851,0,0,0,90.02015719
67,1,68,0.15246,1,0,590.4509851,,,,0,0,1,1084.90308,1084.90308,0,173.5844928,36.01878226,0,,,167.9250634,1084.90308,1041.506957,43.3961232,1084.90308,0,1,0,0,0.161175797,84.05429949,0.96,543.2364134,521.5069568,21.72945653,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,326.4254587,1041.506957,951.4897326,90.0172242,1041.506957,0,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.100463,951.4897326,951.4897326,0,29.49618171,0,,,133.4133474,0,57.36773938,2,590.4509851,0,0,0,90.02015719
68,1,69,0.15246,1,0,590.4509851,,,,0,0,1,1084.90308,1084.90308,0,173.5844928,36.01878226,0,,,167.9250634,1084.90308,1041.506957,43.3961232,1084.90308,0,1,0,0,0.161175797,84.05429949,0.96,543.2364134,521.5069568,21.72945653,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,326.4254587,1041.506957,951.4897326,90.0172242,1041.506957,0,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.100463,951.4897326,951.4897326,0,29.49618171,0,,,133.4133474,0,57.36773938,2,590.4509851,0,0,0,90.02015719
69,1,70,0.15246,1,0,590.4509851,,,,0,0,1,1084.90308,1084.90308,0,173.5844928,36.01878226,0,,,167.9250634,1084.90308,1041.506957,43.3961232,1084.90308,0,1,0,0,0.161175797,84.05429949,0.96,543.2364134,521.5069568,21.72945653,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,326.4254587,1041.506957,951.4897326,90.0172242,1041.506957,0,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,1,0,0,0.343067768,163.2127294,0.913570213,520.7534784,475.7448663,45.0086121,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.100463,951.4897326,951.4897326,0,29.49618171,0,,,133.4133474,0,57.36773938,2,590.4509851,0,0,0,90.02015719
70,1,71,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,1,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
71,1,72,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
72,1,73,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
73,1,74,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
74,1,75,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
75,1,76,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
76,1,77,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
77,1,78,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
78,1,79,0.1016,0,0,1093.601165,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7882255,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.1612895,83.87053997,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601165,0,0,0,111.1098784
79,1,80,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
80,1,81,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
81,1,82,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
82,1,83,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
83,1,84,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
84,1,85,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
85,1,86,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
86,1,87,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
87,1,88,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
88,1,89,0.1016,0,0,1093.601389,,,,0,0,1,1875,1875,0,300,62.25,0,,,287.7884494,1875,1800,75,1875,0,1,0,0,0.157956476,120.0469216,0.96,791.6666667,760,31.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,637.6479399,1800,1665,135,1800,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,168.165,1665,1665,0,51.615,0,,,210,-5.68E-14,90.3,3,1093.601389,0,0,0,111.1099012
89,1,90,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,1,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
90,1,91,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
91,1,92,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
92,1,93,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
93,1,94,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
94,1,95,0.1016,0,0,976.8140048,,,,0,0,1,1733.717237,1733.717237,0,277.3947579,57.55941226,0,,,271.3842397,1733.717237,1664.368547,69.34868947,1733.717237,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,0,0,0,0.271,0,0.96,0,0,0,,,,550.9693029,1664.368547,1529.311506,135.0570412,1664.368547,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,1,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,154.4604621,1529.311506,1529.311506,0,47.40865669,0,,,204.4057307,2.84E-14,87.89446421,3,976.8140048,0,0,0,99.24430288
