,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
53,1,54,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
54,1,55,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
55,1,56,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
56,1,57,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
57,1,58,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
58,1,59,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
59,1,60,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
60,1,61,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
61,1,62,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
62,1,63,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
63,1,64,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
64,1,65,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
65,1,66,0.15246,1,0,590.7987182,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,169.2947765,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.173474365,70.25711792,0.96,421.875,405,16.875,0,0,1,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,590.7987182,0,0,0,90.07317257
66,1,67,0.15246,1,0,590.798046,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,169.2947765,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.173474365,70.25711792,0.96,421.875,405,16.875,0,0,0,0.271,0,0.96,0,0,0,,,,325.5533857,1040,949.9988498,90.00115015,1040,0,1,0,0,0.342688019,162.7764148,0.913459327,520,474.9988498,45.00115015,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.94988383,949.9988498,949.9988498,0,29.44996435,0,,,133.3344835,1.42E-14,57.3338279,2,590.798046,0,0,0,90.07307009
67,1,68,0.15246,1,0,590.7987182,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,169.2947765,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.173474365,70.25711792,0.96,421.875,405,16.875,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,590.7987182,0,0,0,90.07317257
68,1,69,0.15246,1,0,590.7987182,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,169.2947765,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.173474365,70.25711792,0.96,421.875,405,16.875,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,590.7987182,0,0,0,90.07317257
69,1,70,0.15246,1,0,590.7987182,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,169.2947765,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.173474365,70.25711792,0.96,421.875,405,16.875,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,590.7987182,0,0,0,90.07317257
70,1,71,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,1,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,1,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
71,1,72,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
72,1,73,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
73,1,74,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
74,1,75,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
75,1,76,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
76,1,77,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
77,1,78,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
78,1,79,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
79,1,80,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
80,1,81,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
81,1,82,0.1016,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,0,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,119.8490264
